[https://www.ansa.it/europa/notizie/la_tua_europa/notizie/2023/02/20/eurostat-pil-oltre-livelli-pre-covid-in-5-regioni-italiane_22a7c1c0-0674-45e2-98d2-07887bbc6dfa.html],1
[https://indianexpress.com/article/india/supreme-court-centre-covid-19-vaccine-policy-7897266/],1
[https://nypost.com/2023/02/13/australian-mom-denied-heart-transplant-due-to-her-covid-19-vaccination-status/],6
[https://www.healthline.com/health-news/pfizer-says-covid19-bivalent-booster-significantly-increase-antibodies-fight-omicron],1
[https://www.nytimes.com/interactive/2021/world/covid-vaccinations-tracker.html],1
[https://theobjective.com/economia/2023-02-20/empresas-mascarillas-actividad-covid/?utm_medium=Social&utm_source=Twitter#Echobox=1676895384],1
[https://sscalcionapoli1926.altervista.org/?p=530270&utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost],1
[http://bit.ly/3EnIHTs],1
[https://www.news-medical.net/news/20230215/COVID-19-is-associated-with-higher-diabetes-and-hypertension-risk.aspx],1
[https://ultimasnoticias.com.ve/noticias/general/venezuela-registro-tres-casos-nuevos-de-covid-19-este-sabado/],1
[http://mon.onlineactu.com/r/eypkmsg],1
[https://www.spamchronicles.com/switzerland-these-football-clubs-in-trouble-because-of-covid-aid-20-minutes/?feed_id=441888],1
[https://open.substack.com/pub/igorchudov/p/german-press-discusses-pfizer-vaccine?utm_campaign=post&utm_medium=web],3
[https://medicalxpress.com/news/2022-03-covid-infects-penis-testicles-prostate.html],1
[https://bit.ly/3p7iDEG],1
[https://twitter.com/ABC13News/status/1627639211288571906],1
[https://open.substack.com/pub/igorchudov/p/vaccinated-blood-is-contaminated?r=4xyik&utm_campaign=post&utm_medium=web],1
[https://www.aifa.gov.it/domande-e-risposte-farmacovigilanza-vaccini-covid-19],1
[https://www.football-observatory.com/IMG/sites/mr/mr82/en/],1
[https://www.salvadordez.com.br/noticia/231503],1
[https://twitter.com/cmublock61/status/1627638733766893568],1
[https://www.gemasulawesi.com/seorang-pria-meninggal-di-singapura-akibat-kesalahan-medis-pemberian-vaksin-covid-19/],1
[https://twitter.com/delorenzocosim1/status/1627672197593546753],1
[https://twitter.com/michaelpsenger/status/1627493002796240896?s=21&t=SoF6Gh0UY-Zhfd83y13mRA],2
[https://www.hindustantimes.com/trending/sons-note-while-giving-food-to-mom-down-with-covid-will-leave-you-emotional-101676898538548.html],1
[https://westminsterforumprojects.co.uk/conference/Long-Covid-Ireland],1
[https://rumble.com/v2a63gs-soldiers-training-in-australia-to-deal-with-protesters.html],1
[http://maza.rs/60175kS5R],1
[https://www.sermo.com/blog/insights/physicians-discuss-the-ending-of-the-covid-health-emergency/],1
[https://twitter.com/nichols_senator/status/1626106794916601856],4
[https://twitter.com/sunlorrie/status/1627651168124997632],1
[https://www.fcac.co.uk/opportunity/covid-recovery-exhibition-call-for-applications/],1
[https://www.la-croix.com/Covid-HAS-envisage-lever-vaccination-obligatoire-chez-soignants-2023-02-20-1301255996?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676900296],3
[https://publichealth.jhu.edu/2021/what-is-herd-immunity-and-how-can-we-achieve-it-with-covid-19],1
[https://www.moneycontrol.com/news/business/startup/admission-services-platform-admitkard-raises-rs-50-crore-from-gsv-ventures-10129821.html],1
[https://bit.ly/3Km04rH],2
[https://www.liebertpub.com/doi/10.1089/vim.2022.0143],1
[http://ow.ly/if0V50MWUkA],1
[https://www.researchgate.net/profile/Wilson-Sy/publication/368426122_Australian_COVID-19_pandemic_A_Bradford_Hill_analysis_of_iatrogenic_excess_mortality/links/63e74bb8e2e1515b6b896351/Australian-COVID-19-pandemic-A-Bradford-Hill-analysis-of-iatrogenic-excess-mortality.pdf?origin=publication_detail],2
[https://truthsocial.com/users/LisaYNM/statuses/109897110838860809],1
[https://www.verbanonews.it/senza-categoria/2023/02/20/20-febbraio-2020-a-codogno-si-scopre-il-primo-caso-di-covid-in-italia-inizia-la-pandemia/951944/],1
[https://academic.oup.com/cid/article/75/1/e185/6448857],1
[https://www.has-sante.fr/jcms/p_3415311/fr/consultation-publique-sur-les-obligations-et-recommandations-vaccinales-des-professionnels-pour-dtp-hepatite-b-covid-19],8
[https://20.detik.com/detikupdate/20230220-230220132/kondisi-6-pasien-covid-19-yang-positif-varian-kraken-di-indonesia?utm_term=echobox&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhealth&utm_source=Twitter#Echobox=1676902513],1
[http://dlvr.it/Sjj4q7],1
[https://www.iflscience.com/spike-protein-weaponized-in-new-drug-against-covid-19-virus-67613],4
[https://twitter.com/afldsorg/status/1627665074646130689],1
[http://buymeacoffee.com/DrDrMcHonkHonk],1
[https://twitter.com/bernalacin35/status/1249774247012118528?s=19],1
[https://www.wsj.com/articles/why-the-u-s-covid-19-death-toll-is-still-rising-93b2b12a?st=cnwazyhfbwpglb2],1
[https://twitter.com/DSlayer520/status/1627302806284562437],1
[https://twitter.com/real_ggoswami/status/1627514203375550464?s=21&t=dmWXq2MtLC-5O4i5K-Sdqw],1
[https://www.republicworld.com/india-news/general-news/covid-19-decision-to-withhold-compensation-claim-of-kin-of-deceased-policeman-not-tenable-says-hc-articleshow.html],1
[https://www.vitalcircle.health/],1
[http://ow.ly/25zo50LMbc0],1
[https://twitter.com/wappiesebastian/status/1627103158446043136],1
[https://report24.news/hoeheres-risiko-als-erwartet-auch-novavax-covid-impfung-verursacht-myokarditis/],1
[https://www.researchgate.net/publication/368426122_Australian_COVID-19_pandemic_A_Bradford_Hill_analysis_of_iatrogenic_excess_mortality],2
[https://l.leparisien.fr/wYgT],1
[https://plazajuarez.mx/2023/02/19/ante-registro-de-707-casos-activos-en-41-municipios-de-la-entidad/],1
[https://ladiaria.com.uy/cotidiana/articulo/2023/2/centro-de-referencia-y-orientacion-para-migrantes-funcionara-en-el-palacio-penarol/?utm_source=substack&utm_medium=email],1
[https://twitter.com/nbreavington/status/1627081605469859843],1
[https://elcomercio.pe/mundo/asia/coronavirus-china-los-manifestantes-anti-covid-en-china-que-han-desaparecido-xi-jinping-covid-19-noticia/],2
[https://www.amerimmunediagnostics.com/long-covid-panel],2
[https://www.marketwatch.com/press-release/managed-file-transfer-market-share-size-industry-growth-covid-19-impact-analysis-and-forecast-2030-2023-02-16],2
[https://youtu.be/vGhjYC539J8],1
[https://twitter.com/RevuePol/status/1627606852090339330],1
[https://twitter.com/endwokeness/status/1627122608012505090],1
[http://obamaschannel.blogspot.com/2021/10/un-otono-sin-restricciones.html?m=1],2
[https://www.wqow.com/eye_on_eau_claire/couples-tie-loose-ends-at-winter-wedding-fair/article_f36552e6-b0aa-11ed-a2b0-6718448f2137.html?utm_medium=social&utm_source=twitter_WQOW],1
[https://www.lakemedelsvarlden.se/svenska-vaccinvolontarer-hjalper-forskare-maxa-boosterdos-mot-covid-19/],1
[https://www.theatlantic.com/health/archive/2023/02/norovirus-stomach-flu-outbreak-cases-rising-prevention/673116/],3
[http://www.cadenadelsol.com.ar/?a=252148#.Y_OJ-INpMXI.twitter],2
[https://childrenshealthdefense.org/defender/covid-infection-natural-immunity-superior/],24
[https://bit.ly/3Ek3OWI],2
[http://ihe.art/ZL4qXbd],1
[http://ow.ly/Bt9Z30su7sq],1
[https://bit.ly/3XIMdim],1
[https://www.theepochtimes.com/novavax-covid-19-vaccine-associated-with-heart-inflammation-study_5062933.html#:~:text=Vaccin%20Novavax%20COVID%2D19%20associ%C3%A9%20%C3%A0%20une%20inflammation%20cardiaque],1
[http://dlvr.it/SjhmKF],1
[https://twitter.com/RaiNews/status/1627634284939948032],1
[https://twitter.com/arnoklarsfeld/status/1627665498623168519],1
[https://news.google.com/rss/articles/CBMiiwFodHRwOi8va29yYW5wcm9ncmVzaWYuY28uaWQvdGluZGFrbGFuanV0aS1rZWJpamFrYW4tcGVtZXJpbnRhaC1rb2xpbmxhbWlsLWJlcnNhbWEtc3Rha2Vob2xkZXItZ2VsYXItdmFrc2luYXNpLWNvdmlkLTE5LWJvb3N0ZXItZG9zaXMta2VkdWEv0gEA?oc=5],1
[https://www.wral.com/coronavirus/nc-wastewater-indicates-covid-19-prevalence-highest-since-jan-2022-deaths-lower-than-this-time-last-year/20667071/],1
[https://www.dailymail.co.uk/health/article-11760449/Florida-tells-doctors-warn-patients-suffer-HEART-ATTACK-Covid-shot.html],15
[https://twitter.com/guimaraes13pt/status/1627389774578188288],1
[https://healthfeedback.org/claimreview/covid-19-increases-risk-heart-inflammation-more-than-vaccines-study-israel-misleadingly-used/],1
[http://www.beccaria-portal.org/dailypress.cms/20042],1
[http://bit.ly/3Kj1weo],1
[https://www.thenationalnews.com/uae/ramadan/2023/02/20/ramadan-2023-when-date-prayer-times-faqs/?utm_medium=Social&utm_source=Twitter#Echobox=1676897317],1
[https://www.usatoday.com/story/news/factcheck/2021/09/24/fact-check-no-change-covid-19-vaccines-formulas-since-rollout/8323066002/],1
[https://twitter.com/cmooretruth/status/1627029631256891393],1
[http://ow.ly/rkTT104vlTU],1
[http://NOLA.com],1
[https://www.yoursun.com/arcadia/news/column-barbershop-choruses-making-comeback-from-covid/article_2a82c004-aee1-11ed-afbf-1b9b426a31cf.html?utm_campaign=blox&utm_source=twitter&utm_medium=social],4
[http://obamaschannel.blogspot.com/2017/09/se-acabo-el-verano-maldito-septiembre.html?m=1],2
[https://www.wsj.com/articles/the-cdcs-long-covid-deception-depression-anxiety-vaccine-mandate-university-gwu-testing-mental-health-48bdd11b],16
[https://www.lecronachelucane.it/2023/02/20/bisceglie-lospedale-continua-il-maquillage/],1
[https://www.bangkokpost.com/thailand/general/2510946],1
[https://twitter.com/Vin51720321/status/1627653473658368001],1
[https://www.theguardian.com/society/2023/feb/20/the-splashback-scandal-should-all-men-sit-down-to-urinate?CMP=share_btn_tw],1
[https://www.theguardian.com/commentisfree/2023/feb/20/long-covid-treatment-symptoms-research-uk?utm_source=dlvr.it&utm_medium=twitter],2
[https://twitter.com/brakecharity/status/1627616081899667456],1
[http://epd-sw.de],1
[http://xhtxs.cn/EST],1
[https://www.latribunadealbacete.es/noticia/Z51743842-E135-88B8-2A365CF4252D56F4/202302?utm_source=dlvr.it&utm_medium=twitter],2
[https://twitter.com/OlooneyJohn/status/1627593451377156096],1
[https://www.capital.sp.gov.br/noticia/feriado-de-carnaval-tera-rodizio-suspenso-e-vacinacao-contra-covid-19-poliomielite-e-outras-doencas],1
[https://twitter.com/KellySteelers45/status/1627639123891703808],1
[https://nn.neurology.org/content/7/5/e781],1
[https://www.dallasnews.com/news/public-health/2023/02/16/as-covid-grabbed-attention-texas-efforts-to-control-tuberculosis-slipped/?utm_medium=social&utm_source=twitter_dallasnews],1
[http://covid.Eu],1
[https://latinoamerica21.com/es/acuerdo-fiscal-latinoamericano-hacia-una-region-mas-justa-inclusiva-y-sostenible/],1
[https://www.knopnews2.com/2023/02/20/poor-schools-building-repairs-zap-covid-relief-money/?utm_campaign=snd-autopilot&utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=knop],1
[https://tinyurl.com/2n7685kt],1
[https://www.science.org/doi/10.1126/science.abb5793],1
[https://www.theepochtimes.com/health/why-experts-are-concerned-about-the-new-medical-codes-for-covid-19-vaccination-status_5053996.html],2
[https://indianexpress.com/article/education/ugc-net-2022-begins-reporting-time-covid-protocols-guidelines-ugcnet-nta-nic-in-8456448/],1
[https://uncutnews.ch/mexiko-bekaempft-covid-19-pandemie-mit-verboten-von-junk-food/],1
[https://michaelbalter.substack.com/p/the-covid-19-pandemic-failure-to-707],1
[https://elnorte.com/ai0q2f],1
[https://premierneurologycenter.com/blog/covid-19-and-the-brain-post-covid-19-neurological-syndrome-pcns/],1
[https://news.beeken.io/news-preview?utm_content=newsfeed-Healthcare-FLGT&content=U2FsdGVkX1%2FwXsZ%2FP9WXThzjU6NTaIrvGS3n%2BL884e1dYCmCbtWqcMXxVJJnVkcahFH7GsIrqzc4HoAyu8rL1efjz0ki1pal9QmhJssdOSGs7WqqLTJAt%2BN5UBqI6JW10LWiVT3PFNL3VKICiOvpoYtDXROy%2FY9mcF1v%2FMKHyrCdHitGQ7HyWf76RZ%2FmB1ELQfWHXN0BONFvhp6QeBXdbOn2m%2BbPA8mYF8iMBemZDBH%2FO7%2BZBcP%2BOYTrbvhXhQLDcw9rRsHR4PUgS4N3eFrXQDkzc8YP1vGiGAlNt95wMAfN2nqp2ONHOywlPwctzjtrxnnCTK7XpX8alGC6cEQ1tYN9t5XxaVBvm5s93wf9Skb%2FB44C8YdmAnrsCZlMnThbh7KC7jkqPWIbTG9l6zpeND7ZtiwBhr7xlTICkB7OoTl%2BYCmyd9ubeC51F4mQrEPeGOJybNv6lUOMlMJDmgxk%2BO7txBclU%2BHPh8%2BeU3aPROIQw%2FFw8nDNE4J7aC%2BZnsFPqMs21XZGKa%2B6qMBmtAK4rA7rC9drQxMZFiqV5h4%2BrImtvk4FDGE84bGhs3nkBvzz8uD9kpJtALA6aSWxYzx2NWPyRLHLqkIprdEf34Nx67fhAZUyd7gKJSKLWTk%2FmpIrIpLw07mpVzyZkruRNBWvlUJTcdIPkR1KimcWN5pDDjdVp2mV9NRAYJ40g5O3nICVyPgokyqj%2F9IRGRXMfmYuZaa3Rk10%2BSTV1jYl4nLWFC9%2BaB1yzfj7CH9DiygU5XS7g4mYXqk1To7xD6AMYHZsh06IHyfVbSMqk0n9fdbUdrQtgtH17tWK%2FEzVqoIs%2BdzBiUN8U2QXmxc9VQnfQNSIrREKzaxNC7WQ%2BmWR5%2FRhqZFUqjhH%2BWXJRnYVw3NEjRlqDpiq6G5e%2F913pxZuoB%2B15XS2e1JwpsHVotgUD9EdOiM%3D&utm_source=dlvr.it&utm_medium=twitter],1
[https://twitter.com/LongCovidSOS/status/1627668165793554433],1
[https://bit.ly/3XMJHaJ],1
[https://stevekirsch.substack.com/p/judge-rules-la-unified-school-district?s=r&utm_medium=email],1
[https://worldnewsguru.us/business/respiratory-devices-market-growth-trends-covid-19-impact-and-forecasts-2023-2028/587434/?ref=gsp],1
[http://bangeles78.new.newinsurancewebsite.com/sr-Q7vTlA?src=twitter],1
[https://twitter.com/alyvicia/status/1627632389965987840],1
[https://lnkd.in/eCN5YzYz],1
[https://www.bloomberg.com/news/newsletters/2022-06-03/coronavirus-daily-covid-is-more-lethal-to-kids-than-the-flu],4
[https://www.keepandshare.com/doc16/28868/manx-radio-full-transcript-with-courtenay-14th?tr=77],2
[https://www.jdsupra.com/legalnews/return-to-normal-benefit-plan-covid-19-9006568/],1
[https://www.straitstimes.com/singapore/s-pore-handled-covid-19-well-despite-a-few-shortcomings-experts],1
[https://chbmp.org/cases/murdered-by-fda-death-protocol/shirley-ann-younger],1
[https://www.huffingtonpost.fr/france/article/covid-19-l-obligation-vaccinale-pour-les-soignants-bientot-supprimee_214322.html],1
[https://www.google.com/amp/s/www.la-croix.com/amp/1201256023],1
[https://www.instagram.com/p/Co4vvP8L-Rr/?igshid=YTgzYjQ4ZTY=],1
[https://socialpolicyblog.com/2023/02/06/trapped-in-a-blind-spot-the-covid-19-crisis-in-nursing-homes-in-italy-and-spain/],1
[https://www.ctvnews.ca/sports/blackhawks-captain-jonathan-toews-suffering-long-covid-symptoms-1.6280737?cid=sm%3Atrueanthem%3A%7B%7Bcampaignname%7D%7D%3Atwitterpost%E2%80%8B&taid=63f3563ab1fa3800010fcec7&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter],9
[https://tinyurl.com/2mvbvze3],1
[https://expansion.mx/opinion/2023/02/20/entrelineas-influenza-aviar-elementos-para-entender-la-emergencia],1
[https://twitter.com/CarmenMPeinado/status/1627597287139540992],1
[https://www.msn.com/en-gb/news/uknews/tory-austerity-chancellor-george-osborne-must-appear-at-covid-inquiry-say-bereaved/ar-AA17Gr2w?ocid=msedgdhp&pc=U531&cvid=c23e9544979844e3afa13e50f559c1c3],5
[https://www.globaltimes.cn/page/202109/1234957.shtml],1
[https://twitter.com/chuckcallesto/status/1627519900259328003],1
[https://reiwa-shinsengumi.com/covid-19-policy202008-zaigen/],1
[https://www.wokv.com/news/national/poor-schools/JOHIJNSNE3JZUSPSVOD6RJXITA/?utm_campaign=snd-autopilot],1
[http://dlvr.it/Sjj75H],1
[https://www.umbria24.it/attualita/covid-in-umbria-quarta-e-quinta-dose-sotto-la-media-meno-di-cento-i-ricoveri],1
[https://bit.ly/3EnOQiB],1
[https://www.cnews.fr/france/2023-02-20/covid-19-lobligation-de-vaccination-des-soignants-bientot-levee-1324787],1
[https://GoGain.is-Fabulous.com],1
[https://l.varmatin.com/ZpX],1
[https://twitter.com/ltvzinas/status/1627593772472180737],1
[https://www.parentdata.org/p/covid-19-where-to-go-from-here],1
[https://bnsr.info/],1
[http://bit.ly/3xb3MOb],1
[https://t.me/kao1222/976080],1
[https://twitter.com/benryanwriter/status/1627654304034340865],1
[https://vtv.vn/the-gioi/hau-het-benh-nhan-covid-19-keo-dai-bi-ton-thuong-noi-tang-mot-nam-sau-do-20230215204112562.htm],1
[https://www.adrreports.eu/en/search_subst.html#],1
[https://twitter.com/ani/status/1627622910335791104],1
[https://ift.tt/jha7Z3k],1
[https://trib.al/wIGlXBP],1
[https://twitter.com/tatiann69922625/status/1627673229966942213],1
[https://twitter.com/verity_france/status/1627635155085979649],1
[https://www.aa.com.tr/en/asia-pacific/sikh-charity-groups-lead-covid-19-battle-in-india/2355161],1
[https://www.forbes.com/sites/adamandrzejewski/2021/03/03/350-billion-covid-bailout-to-states-cities-and-counties--here-are-the-details/?sh=6f8da1f1661c],1
[https://ift.tt/Q0JrmWg],1
[https://www.francetvinfo.fr/sante/maladie/coronavirus/covid-19-la-haute-autorite-de-sante-ouvre-la-voie-a-une-levee-de-la-vaccination-obligatoire-chez-les-soignants_5669504.html#xtor=CS2-765-[autres]-],1
[https://twitter.com/middaghemel/status/1627653923489333248],1
[https://doi.org/10.9734/ajmah/2023/v21i3801],1
[https://www.instagram.com/p/Co4vwTNrQNM/?igshid=YTgzYjQ4ZTY=],1
[https://www.naturalnews.com/2023-02-15-fda-eua-covid-vaccines-faked.html],1
[https://www.based-politics.com/2023/02/17/rand-paul-pushes-johns-hopkins-dean-on-covid-vaccine-mandate/],2
[https://open.substack.com/pub/tedgioia/p/the-state-of-the-culture-2023],1
[https://ift.tt/Rob47gu],1
[https://thevaccinereaction.org/2023/02/more-than-1000-adverse-reactions-to-covid-shots-reported-in-new-brunswick-canada/],2
[https://twitter.com/NHLBlackhawks/status/1627397617448546305],4
[https://bookstore.dorrancepublishing.com/covid-19-and-negligent-engineering-practices-will-this-kill-people-a-collection-of-studies-on-hvac-infection-controls-relating-to-covid-19-ebook/],1
[https://www.reuters.com/world/europe/eu-legal-case-against-astrazeneca-begins-brussels-court-2021-04-28/],1
[https://twitter.com/EmbassyBulgaria/status/1625080302312775684],1
[https://www.dominicanos.nyc/2023/02/20/venezuela-detecto-13-nuevos-contagios-por-covid-19-zulia-no-registro-casos/],1
[https://trib.al/sbd2fag],1
[https://www.newstalk.com/news/covid-19-hse-urges-parents-to-vaccinate-their-children-after-25-end-up-in-icu-1439196?utm_medium=Social&utm_source=Twitter#Echobox=1676895408-1],1
[http://obamaschannel.blogspot.com/2021/10/el-juego-del-calamar-critica.html?m=1],2
[https://ghettoradio.co.ke/kibra-acrobats-takes-performance-to-highways/],1
[https://twitter.com/tokyoto_corona/status/1627574929322561536],1
[https://www.lalsace.fr/faits-divers-justice/2023/02/20/ils-avaient-falsifie-des-tests-covid-jusqu-a-18-mois-de-prison-pour-des-medecins-biologistes?utm_medium=Social&utm_source=Twitter#Echobox=1676906070],1
[https://ift.tt/7x1q2Wl],1
[http://dlvr.it/SjjG5h],1
[https://twitter.com/starsandstripes/status/1627615293282418688],1
[https://bit.ly/3ID8mdp],2
[https://twitter.com/Resist_05/status/1623807764320645120],1
[http://bit.ly/3xyT7vY],1
[https://childrenshealthdefense.org/defender/chd-lawsuit-cdc-covid-vaccine-vaers/],1
[https://www.mdpi.com/2076-393X/10/10/1651],43
[https://www.traviscountytx.gov/.../1945-novel-coronavirus],3
[https://www.news-daily.com/news/clayton-county-schools-core-hosting-covid-vaccination-clinic/article_6db499c8-b126-11ed-aab7-5f3d37247515.html?utm_campaign=blox&utm_source=twitter&utm_medium=social],2
[https://www.vox.com/future-perfect/21522973/trump-biden-opioid-epidemic-drug-overdoses-addiction-election-2020],1
[https://ift.tt/zkAUTWf],1
[http://bit.ly/3xB7ZK5],1
[https://ift.tt/8HZPJWA],1
[https://twitter.com/SMpwrgr/status/1627275630390939650],1
[https://www.ilgiornaleditalia.it/news/salute/456374/obbligo-vaccinale-incostituzionale-militari-covid-sentenza-consulta.html],1
[https://digital58.com.ve/site/2023/02/20/venezuela-gobierno-reporta-545-mil-618-pacientes-recuperados-por-la-covid-19/],1
[https://mol.im/a/11769829],1
[https://go.usa.gov/xHbAG],1
[https://1drv.ms/u/s!Ajo_7Lj3h9DEg91nn6fLQEQYGKLLEg?e=u8UXry],1
[https://ised-isde.canada.ca/site/science/en/office-chief-science-advisor/initiatives-covid-19/post-covid-19-condition-canada-what-we-know-what-we-dont-know-and-framework-action-pre-report],3
[http://www.msn.com/en-us/news/us/for-poor-schools-building-repairs-zap-covid-relief-money/ar-AA17HSBz?ocid=ob-tw-enus-1541512005552],1
[https://www.infobae.com/salud/ciencia/2023/02/20/la-infeccion-por-covid-19-aumenta-el-riesgo-de-desarrollar-diabetes/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676900054],1
[https://twitter.com/surgeon_general/status/1625196220628062209],1
[https://indaily.co/406553],12
[https://bit.ly/3k70dEI],1
[https://pubmed.ncbi.nlm.nih.gov/35456309/],1
[https://www.dreuz.info/2023/02/lidaho-veut-rendre-certains-vaccins-covid-19-illegaux-277999.html],1
[https://news.beeken.io/news-preview?utm_content=newsfeed-Healthcare-FLGT&content=U2FsdGVkX19yE78CO%2BvUy2eWrJxlSlIWNPtOiWj9m2KADnLTQ4o7T%2FoTf9PpwI7EWkyTlMCQIbbrHRoYzsO%2BKsIcez%2F55NUfqG5jZKnyINQSbIaGJ6M%2B5FXFdgGj1BGlLKDgxsgzdpoTUFsuLsDSdw6Dcby7OctFfLZ2zc%2By3oEfbK0aA%2Bcv67vLBycSCeWRG0BrLyUEck6NwUmZ074c9jVdZ%2FLPlyID8FQK169%2FyhrdRusWOiWM3D8XBkZxjzM6El9p90MTe7g5oNruNEUMNl8IZXHNE24PCC2sXChjV7dJvNPV6eHn4VKLOAIkbQTZ8kpb%2B4CsbI4v%2FnaCu9AzSzDBGya3tCFlJ4YVz38%2FvuSc2tWPPH%2BIiwQ4CJcdDn5Z15z4Im7G8uOt0GVDJerGy4m3eQWKFTe5vko%2BKXOMgGNazM2XPxgIHX%2BMHhTsWzYvMQGE46Gaw3BKzLsKIQrx1sn4bM9udtNC5Wx6gAJd2e%2B%2Bo0jLfXyompeLhMpa2stzFWqILWxP2d%2BAwHVqpao%2Fx%2FlU5LwOZWH5RnwPvWjaQo2sWsgBhIHyFiaVySzBBoDOOA4wTZegots9fEn1qqH%2FDg0RhfRY%2F5C%2FPVIFlubnyJP1TpIKQygW68dCcHcD8EAa8fEHs6sWPclQZsch2iFtM2YV8o%2BSv07DH8ZjIw0Ncjr9AD2cG4FYrtTNeJUaEqRm0jLgsvCSnt36BLG3i6Lr7AeV97C8i7C6jxv2aiH5WkwfWX%2FbfdyNCo0DNcGzHhWHYdrMeVzzjqplEZnJEWm7UdT29r%2BVimZqFFs6AsxpZu6%2FcJbb74HQPNunYe4Wt7LuhNq0UJUMPuoPqVpbTBclxYAmKPgWL9o4gA1N9PPyOJYNrbp1v0Pr6SapcPwSgm2Ah8GfaUMd93aRk9wcghcX%2F0aGPwdg%2FoiUQovtpvNgZnE%3D&utm_source=dlvr.it&utm_medium=twitter],1
[https://twitter.com/MdBreathe/status/1627411201226309635],2
[https://www.ouest-france.fr/sante/virus/coronavirus/bientot-la-fin-de-la-vaccination-obligatoire-contre-le-covid-19-pour-les-soignants-f549cca6-b116-11ed-9dce-00e6a0d5ca06?utm_source=fluxpublicactu&utm_medium=fluxrss&utm_campaign=banquedecontenu],4
[https://twitter.com/8NEWS/status/1627610957479280640],1
[https://ianslive.in/index.php?param=news/Scientists_find_Covids_possible_long_term_effects_on_heart_health_in_autopsies-946946//31],1
[http://www.diarioya.com.ar/vacunacion-covid-19-postas-habilitadas-en-el-gran-resistencia/],1
[https://twitter.com/orthopgk/status/1449256719725387779],1
[https://pubmed.ncbi.nlm.nih.gov/36736066/],1
[https://twitter.com/BarbaraSutton15/status/1627653405450686470],1
[http://hdl.handle.net/11268/11806],1
[https://twitter.com/Texas_Made956/status/1627372022513778689],1
[http://dlvr.it/Sjhj06],1
[https://www.miragenews.com/long-covid-symptoms-vary-among-racial-and-950982/],1
[https://www.infobae.com/salud/ciencia/2023/02/20/la-infeccion-por-covid-19-aumenta-el-riesgo-de-desarrollar-diabetes/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676898742],1
[https://inn-tegrativ.de/covid/veranstaltungen-der-inn-tegrativ-rund-um-unsere-reha-leistungen-zu-covid],1
[https://www.ouest-france.fr/sante/virus/coronavirus/bientot-la-fin-de-la-vaccination-obligatoire-contre-le-covid-19-pour-les-soignants-f549cca6-b116-11ed-9dce-00e6a0d5ca06],25
[https://commission.europa.eu/strategy-and-policy/coronavirus-response/safe-covid-19-vaccines-europeans/eu-digital-covid-certificate/commission-implementing-decisions-equivalence-covid-19-certificates-issued-non-eu-countries_en],5
[http://www.naturalnews.com/2023-02-17-scientists-call-for-end-to-covid19-vaccines.html],1
[https://multinews.mx/noticia/ya-no-es-obligatorio-usar-cubrebocas-en-puebla/15913.html],1
[http://obamaschannel.blogspot.com/2021/11/entre-la-realidad-y-la-ficcion.html?m=1],2
[https://www.ratchakarnjobs.com/cdd-12/],1
[https://www.theblaze.com/op-ed/horowitz-west-virginia-lawmaker-introduces-most-important-constitutional-amendment-to-prevent-covid-fascism-from-ever-happening-again],1
[http://obamaschannel.blogspot.com/2020/01/de-baranain-puente-y-tiro-porque-me.html?m=1],3
[https://www.bbc.com/news/world-europe-51614639.amp?fbclid=IwAR1uZEEjm9zfu5iEkc31FIGCQbSwVpUiDI8IZf4XFgFi1Cnb2L2mO2nBXSo],1
[https://rtmag.co.il/health/new-documents-reveal-the-deal-between-israel-and-pfizer-was-signed-before-their-covid-19-vaccine-even-received-emergency-use-authorization-from-the-fda],1
[https://twitter.com/sindicatodedom4/status/1627223932217483266],1
[http://dlvr.it/SjhrdB],1
[https://www.cleveland.com/news/2022/10/ohio-to-get-about-2-billion-in-federal-infrastructure-funding-capitol-letter.html],1
[https://todaysnews.tech/business/covids-legacy-of-weirdness-layoffs-spread-but-some-employers-cant-hire-fast-enough/],1
[https://youtu.be/yaKjhnTZ1z0],1
[https://www.citizen.co.za/news/south-africa/information-regulator-action-health-department/],1
[https://twitter.com/Lam3th/status/1627424914302029824],2
[https://www.bfmtv.com/immobilier/achat-vente/finalement-l-exode-urbain-lie-au-covid-n-a-pas-eu-lieu_AD-202302200193.html],2
[https://rumble.com/v1pcp22-real-world-facts-about-covid-19-therapies-dr-chris-shoemaker-nathan-phillip.html],1
[https://twitter.com/notkitsnicket/status/1627144537201078272],1
[https://www.medrxiv.org/content/10.1101/2023.01.03.22284042v1],1
[https://www.infobae.com/salud/ciencia/2023/02/20/la-infeccion-por-covid-19-aumenta-el-riesgo-de-desarrollar-diabetes/],1
[https://twitter.com/andrewbostom/status/1627627108414509056],1
